,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
665,0.4872432404606817,2.1743799999999993,1.4143699999999981,2.4494100000000003,1.4143699999999981,0.12121212121212122,0.11764705882352941,0.125,0.5454545454545455,0.5294117647058824,0.5625,0.0689655172413793,0.06666666666666667,0.07142857142857142,0.5517241379310344,0.5333333333333333,0.5714285714285714,0.119415254843091,0.5373686467939095,0.0678045216544222,0.5424361732353776,0.32244253214303864,0.284018790597738,0.3728891863654173,0.40404418028413364,0.4421377063159313,0.3719940626264273,0938,0938_thebusiness
666,0.5098953459681937,1.6142399999999952,10.079369999999983,2.034950000000009,10.079369999999983,0.25,0.36363636363636365,0.19047619047619047,0.37499999999999994,0.5454545454545454,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.15789473684210525,0.35714285714285715,0.5555555555555556,0.2631578947368421,0.2959190451938619,0.443878567790793,0.26047974219704256,0.43413290366173757,0.3912916632262681,0.42066599728961473,0.36575188105328693,0.4528784113202438,0.41819668802668863,0.4938327551956201,0939,0939_thecure
667,0.5223304557459225,2.627069999999989,2.2441850000000088,4.877499999999998,2.2441850000000088,0.2580645161290323,0.23529411764705882,0.2857142857142857,0.5161290322580646,0.47058823529411764,0.5714285714285714,0.22222222222222224,0.2,0.25,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.24623208165972657,0.49246416331945314,0.21060262228946042,0.4914061186754076,0.4384174233152915,0.45693076877372374,0.4213458622845277,0.4475212256678063,0.4364180847718846,0.45920407691498544,0940,0940_thehousethatbuiltme
668,0.4872432404606817,3.040680000000009,4.515500000000003,3.040680000000009,4.515500000000003,0.12903225806451613,0.18181818181818182,0.1,0.3225806451612903,0.45454545454545453,0.25,0.07407407407407407,0.1111111111111111,0.05555555555555555,0.2962962962962963,0.4444444444444444,0.2222222222222222,0.15076714801444044,0.3769178700361011,0.0887666719804453,0.3550666879217812,0.44903152986415773,0.4775703494077641,0.42371124209554395,0.515303266204973,0.48457802878820244,0.5501886199954438,0941,0941_theocean
669,0.5067281495551047,0.6129050000000085,0.9921700000000158,0.9921700000000158,1.0589400000000069,0.3,0.3333333333333333,0.2727272727272727,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,0.3156750968473434,0.7365752259771345,0.23519887363604364,0.7055966209081309,0.44141212068920543,0.3265951776856989,0.6807265638296226,0.6066510666994182,0.7664895104426956,0.5019730615088644,0943,0943_thetheayer
670,0.5357938279961953,0.4880199999999917,1.5601899999999915,1.547789999999992,1.5730899999999934,0.2962962962962963,0.36363636363636365,0.25,0.5925925925925926,0.7272727272727273,0.5,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.5217391304347826,0.6666666666666666,0.42857142857142855,0.32630139662076374,0.6526027932415275,0.19495827741144892,0.5848748322343467,0.5477335058053844,0.5225793436533978,0.5754316962739858,0.5769360045406531,0.6337117133049424,0.5294971236537707,0945,0945_thewayiareradio
671,0.502001619189632,5.76435,0.7886699999999962,10.591170000000005,0.7886699999999962,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.5,0.4117647058823529,0.6363636363636364,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.5,0.4,0.6666666666666666,0.19367741686150997,0.4519139726768565,0.14826155450531409,0.4447846635159422,0.44851499447684895,0.47556054646813994,0.4243801189964705,0.4685547202886353,0.4523109005426984,0.4860087285195933,0946,0946_thinkingofyou
672,0.5582234968034566,3.081509999999998,3.081509999999998,9.587899999999998,4.678660000000004,0.23076923076923075,0.21428571428571427,0.25,0.4615384615384615,0.42857142857142855,0.5,0.1818181818181818,0.16666666666666666,0.2,0.45454545454545453,0.4166666666666667,0.5,0.22227889647831098,0.44455779295662196,0.17396511325175737,0.43491278312939347,0.46228218681552596,0.4417958233835764,0.4847608676604959,0.5328862698951475,0.5496692174109649,0.5170978188073034,0947,0947_thiskiss
673,0.592095414723503,0.6191350000000035,1.3238999999999947,0.9816099999999999,1.3238999999999947,0.24000000000000002,0.25,0.23076923076923078,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.1904761904761905,0.2,0.18181818181818182,0.5714285714285713,0.6,0.5454545454545454,0.2448635575208267,0.571348300881929,0.1950891944760737,0.585267583428221,0.8029210650047063,0.7085693351597592,0.9262600750829223,0.7585356775964517,0.84182238603276,0.6902454184300225,0948,0948_thislove
674,0.5550932463340537,1.1245049999999992,1.4595000000000056,3.1438799999999993,2.8420500000000004,0.06451612903225808,0.07142857142857142,0.058823529411764705,0.5161290322580646,0.5714285714285714,0.47058823529411764,0.0,0.0,0.0,0.4444444444444445,0.5,0.4,0.0677728867882427,0.5421830943059416,0.0,0.4703977472720873,0.5271428499716379,0.6787220235833081,0.4309080404303024,0.4852568672344657,0.40440212529457487,0.6065229345659127,0949,0949_throwitinthebag
675,0.5266215085276709,1.1033999999999935,7.84799000000001,6.7209900000000005,8.218919999999997,0.1290322580645161,0.2222222222222222,0.09090909090909091,0.2580645161290322,0.4444444444444444,0.18181818181818182,0.0,0.0,0.0,0.14814814814814817,0.2857142857142857,0.1,0.1629676601141408,0.3259353202282816,0.0,0.1946969696969697,0.5613113079962475,0.9834301548675678,0.3927365505355856,0.5806128619505101,0.41580302064581587,0.9618611249061971,0950,0950_throwyourhandsup
676,0.5266215085276709,5.548460000000006,1.5328599999999994,5.922889999999995,1.5328599999999994,0.25,0.2,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5555555555555556,0.2,0.15384615384615385,0.2857142857142857,0.4,0.3076923076923077,0.5714285714285714,0.2223923317579711,0.3706538862632852,0.17406934639331023,0.34813869278662046,0.7366108528194606,0.8156501712936971,0.6715366338268155,0.7226803469768993,0.6842820301747952,0.765644286669649,0951,0951_thunder
677,0.6187502895349747,1.928840000000001,1.2568749999999937,10.677235000000001,1.2568749999999937,0.2727272727272727,0.21428571428571427,0.375,0.6363636363636364,0.5,0.875,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.8333333333333334,0.24019842791411042,0.5604629984662578,0.19066369913827544,0.4766592478456886,0.9200017666041755,0.8858391377666984,0.9569050726749712,0.882922341648417,0.9055965875227193,0.8613557928113831,0952,0952_tiktok
678,0.5888357863647751,1.4510700000000156,1.973399999999998,7.46612,7.46612,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.27272727272727276,0.5454545454545455,0.1111111111111111,0.4444444444444444,0.6018091570504238,0.6384357527438393,0.5691570313158038,0.6493792097735228,0.634144796875749,0.6653636095590529,0953,0953_tilltheworldends2
679,0.5550932463340537,5.537529999999975,3.5976400000000055,14.817030000000017,3.5976400000000055,0.1904761904761905,0.15384615384615385,0.25,0.2857142857142857,0.23076923076923078,0.375,0.11764705882352942,0.09090909090909091,0.16666666666666666,0.23529411764705885,0.18181818181818182,0.3333333333333333,0.17033751402059755,0.2555062710308963,0.10265470411110429,0.20530940822220858,0.5292814046142434,0.6487112677376422,0.44698922786804784,0.5692452520877963,0.5066544329017626,0.6494804380959521,0955,0955_tinylittlebows
680,0.5357938279961953,4.05019999999999,2.574484999999992,13.977370000000008,6.372409999999999,0.17391304347826086,0.15384615384615385,0.2,0.4347826086956522,0.38461538461538464,0.5,0.10526315789473685,0.09090909090909091,0.125,0.4210526315789474,0.36363636363636365,0.5,0.16333414813004157,0.40833537032510386,0.09761014374196564,0.39044057496786255,0.4344086101483123,0.5468500803670354,0.3603206853791404,0.46047928526562354,0.3759318760805087,0.5940908362430423,0956,0956_tonightimgettingoveryou
681,0.5433476710871481,0.646349999999984,0.5383299999999949,0.646349999999984,0.5383299999999949,0.3703703703703704,0.3333333333333333,0.4166666666666667,0.6666666666666665,0.6,0.75,0.34782608695652173,0.3076923076923077,0.4,0.6956521739130435,0.6153846153846154,0.8,0.351004370482434,0.6318078668683813,0.32666829626008315,0.6533365925201663,0.7269344091668055,0.7961535017632797,0.6687886572587411,0.7893862284556051,0.7651895198870252,0.8151631971741078,0958,0958_turnmeup
682,0.5832766800551464,9.022629999999992,9.325489999999995,10.95768,10.293014999999999,0.1904761904761905,0.18181818181818182,0.2,0.28571428571428564,0.2727272727272727,0.3,0.11764705882352941,0.1111111111111111,0.125,0.23529411764705882,0.2222222222222222,0.25,0.18607630186577556,0.27911445279866337,0.11430819761872177,0.22861639523744354,0.5112993780602901,0.5948479839707758,0.4483297952572392,0.5754290896348992,0.5259494830465398,0.6351852387251167,0960,0960_umbrella
683,0.5695157979602726,0.8930100000000039,0.4576399999999978,13.726980000000026,0.5062700000000007,0.39999999999999997,0.3157894736842105,0.5454545454545454,0.6,0.47368421052631576,0.8181818181818182,0.30769230769230765,0.23529411764705882,0.4444444444444444,0.5384615384615384,0.4117647058823529,0.7777777777777778,0.35322725590738485,0.5298408838610773,0.26691166190656895,0.4670954083364956,0.47237790815991704,0.4117887040954718,0.5538729030859021,0.5686896813371983,0.6426475772399723,0.509997564364014,0962,0962_usagainsttheworldjason
684,0.5761443852600393,1.0350250000000045,0.9639600000000144,2.306775,0.9639600000000144,0.3448275862068965,0.35714285714285715,0.3333333333333333,0.5517241379310344,0.5714285714285714,0.5333333333333333,0.32,0.3333333333333333,0.3076923076923077,0.48000000000000004,0.5,0.46153846153846156,0.3508348209597816,0.5613357135356505,0.3264847433611023,0.4897271150416534,0.45106116923873824,0.38733919002509015,0.5398775531950963,0.5481516262024011,0.6398999668415957,0.4794136798304459,0964,0964_wakingupinvegas
685,0.5357938279961953,0.9426000000000094,1.765909999999998,2.350525000000008,1.7669099999999993,0.20689655172413793,0.25,0.17647058823529413,0.5517241379310345,0.6666666666666666,0.47058823529411764,0.08,0.1,0.06666666666666667,0.48,0.6,0.4,0.22626814456960972,0.6033817188522925,0.088820949089459,0.532925694536754,0.5510999322039661,0.4759473666822068,0.6544360374729956,0.5673997990023096,0.6316447977510158,0.5150170804163015,0965,0965_wakingupinvegascalvin
686,0.5098953459681937,0.23284000000001015,6.084760000000017,3.0648100000000227,11.706189999999992,0.26666666666666666,0.36363636363636365,0.21052631578947367,0.39999999999999997,0.5454545454545454,0.3157894736842105,0.15384615384615383,0.2222222222222222,0.11764705882352941,0.30769230769230765,0.4444444444444444,0.23529411764705882,0.307366774764829,0.4610501621472436,0.18159089056173058,0.36318178112346117,0.45043960673388883,0.36368879936186754,0.5915397832598069,0.5774464468148055,0.6920259653126011,0.49541931315121146,0966,0966_wakingupinvegascalvinh
687,0.44894644547583296,1.122950000000003,1.240569999999991,1.3097199999999987,1.3097199999999987,0.2857142857142857,0.2962962962962963,0.27586206896551724,0.75,0.7777777777777778,0.7241379310344828,0.23076923076923075,0.24,0.2222222222222222,0.7307692307692308,0.76,0.7037037037037037,0.29087268334621114,0.7635407937838044,0.23526236107362075,0.7449974767331323,0.1879090996418821,0.10579189765113561,0.8396838769206082,0.4841151194598457,0.8842736127801953,0.3332914395809745,0967,0967_walkingonadream
688,0.5743926646719121,1.53228,1.5332799999999978,1.53228,1.5332799999999978,0.13333333333333333,0.15384615384615385,0.11764705882352941,0.5999999999999999,0.6923076923076923,0.5294117647058824,0.07692307692307691,0.09090909090909091,0.06666666666666667,0.5384615384615385,0.6363636363636364,0.4666666666666667,0.1427869307861615,0.6425411885377269,0.08328555403215755,0.5829988782251029,0.3788084491457197,0.266250034413457,0.656234626392561,0.5121398564681173,0.7389418127021605,0.3918653850725228,0968,0968_walltowall
689,0.5832766800551464,4.7082499999999925,9.238619999999997,11.564249999999987,16.06958999999999,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.2608695652173913,0.3333333333333333,0.21428571428571427,0.10526315789473685,0.14285714285714285,0.08333333333333333,0.2105263157894737,0.2857142857142857,0.16666666666666666,0.19495827741144892,0.29243741611717333,0.12108582197738475,0.2421716439547695,0.4271165953380192,0.32071548988415394,0.6391680543311458,0.5937782425602843,0.7481025854651182,0.49223601877068446,0969,0969_webelongtogether
690,0.5315183766475331,3.634910000000005,2.556075,4.008100000000013,2.556075,0.12121212121212122,0.11764705882352941,0.125,0.3636363636363636,0.35294117647058826,0.375,0.0689655172413793,0.06666666666666667,0.07142857142857142,0.3448275862068965,0.3333333333333333,0.35714285714285715,0.119415254843091,0.35824576452927304,0.0678045216544222,0.33902260827211106,0.6744169470151212,0.5670195153368658,0.8320043444986434,0.7018781051103437,0.8140323102955488,0.6168859575247267,0970,0970_whataboutnow
691,0.5888357863647751,0.6872400000000018,0.6897000000000002,1.3376950000000027,0.6897000000000002,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.10526315789473685,0.1,0.1111111111111111,0.7368421052631577,0.7,0.7777777777777778,0.17023770095029428,0.6809508038011771,0.10258221007706715,0.7180754705394701,0.8274079706868508,0.7715548631910945,0.8919785910072102,0.8255893764001077,0.8886665877527794,0.7708731012484793,0971,0971_whatayawantfromme
692,0.5831131817437545,2.2845299999999895,0.7717349999999978,3.2730200000000025,0.7717349999999978,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.2608695652173913,0.23076923076923078,0.3,0.5217391304347826,0.46153846153846156,0.6,0.2808034963859472,0.5616069927718944,0.24500122219506235,0.4900024443901247,0.6098990469517469,0.5094858839058011,0.7596081067844453,0.6917343089835137,0.786326336177965,0.6174566536554897,0972,0972_whatchasay
693,0.5550932463340537,4.708819999999999,4.708819999999999,4.73639,4.708819999999999,0.08333333333333334,0.07692307692307693,0.09090909090909091,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.0,0.0,0.0,0.3,0.2727272727272727,0.3333333333333333,0.08002203540034969,0.32008814160139876,0.0,0.28580797855656,0.5265697176441425,0.3976202183654996,0.7792987893356405,0.6200978315019334,0.7886456194841911,0.5109076542431028,0973,0973_whateverittakes
694,0.5047756118369859,1.607980000000012,4.3438600000000065,2.008525000000006,6.399999999999999,0.13333333333333333,0.16666666666666666,0.1111111111111111,0.6,0.75,0.5,0.07692307692307693,0.1,0.0625,0.5384615384615384,0.7,0.4375,0.14803491514909833,0.6661571181709425,0.08687851050551279,0.6081495735385896,0.627148355626691,0.47495457169121574,0.922872263092088,0.6864931440901486,0.8951828829104941,0.5567099860320233,0974,0974_whateveryoulike
695,0.5999868966455678,0.48753000000000113,0.1624000000000052,18.100449999999995,0.1858950000000057,0.5555555555555556,0.4166666666666667,0.8333333333333334,0.6666666666666666,0.5,1.0,0.4285714285714285,0.3,0.75,0.5714285714285715,0.4,1.0,0.4766592478456886,0.5719910974148263,0.35337046960936397,0.47116062614581866,0.53371981832375,0.4223908703946092,0.7247379454926625,0.6267739598525575,0.734746845991184,0.5464689772804966,0975,0975_whathappensinvegas
696,0.5167599979185826,6.5002500000000225,0.7725200000000001,12.462850000000003,0.7725200000000001,0.33333333333333337,0.29411764705882354,0.38461538461538464,0.4666666666666667,0.4117647058823529,0.5384615384615384,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.4615384615384615,0.4,0.5454545454545454,0.3126345142514925,0.4376883199520895,0.2858548480246412,0.42878227203696173,0.5606229346437077,0.5410144902019473,0.581706203156083,0.5943654856939831,0.6143119612663135,0.5756735835404649,0977,0977_wheelsnow
697,0.5138959006151934,1.3212699999999997,2.4943800000000067,1.5283300000000013,2.4943800000000067,0.1714285714285714,0.25,0.13043478260869565,0.4571428571428571,0.6666666666666666,0.34782608695652173,0.12903225806451613,0.2,0.09523809523809523,0.45161290322580644,0.7,0.3333333333333333,0.20312911659201915,0.5416776442453843,0.15663017744544197,0.5482056210590469,0.5863082876970429,0.42697583488237933,0.9353471350715684,0.7004593476474245,0.8958255028528368,0.5750496191025021,0978,0978_whenigrowup
698,0.5711877115241565,1.099335,1.3337000000000003,1.8873649999999955,1.8873649999999955,0.30769230769230765,0.3333333333333333,0.2857142857142857,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.1818181818181818,0.2,0.16666666666666666,0.5454545454545454,0.6,0.5,0.3199119069277541,0.6398238138555082,0.19041376952011857,0.5712413085603556,0.5689367139763157,0.41382858041865395,0.9100257654524432,0.6889285212944837,0.890275942142966,0.5618572386393784,0979,0979_whenlovetakesover
